EUM,TIPO,SUBTIPO,CUENCA,REGIÓN,PROVINCIA,DISTRITO,Latitud,Longitud,CÓDIGO DERECHO MINERO,NOMBRE DERECHO MINERO,NOMBRE TITULAR,GENERADOR,RESPONSABLE,ESTUDIO AMBIENTAL,Puntaje,Riesgo
CARBON ACERO,RESIDUO MINERO,RESIDUOS DE CARBON,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.14474604,-75.60680574,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,20,1
CARBON ACERO,RESIDUO MINERO,RESIDUOS DE CARBON,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.17339695,-75.54907345,10098505,CARBON ACEROS NORTE,CORPORACION ACEROS AREQUIPA S.A.,NO IDENTIFICADO,---,---,25,1
CARBON ACERO,RESIDUO MINERO,RESIDUOS DE CARBON,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.17279847,-75.54989947,10098505,CARBON ACEROS NORTE,CORPORACION ACEROS AREQUIPA S.A.,NO IDENTIFICADO,---,---,27,2
CARBON ACERO,INFRAESTRUCTURA,NO DETERMINADO,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.13505739,-75.62477842,10098505,CARBON ACEROS NORTE,CORPORACION ACEROS AREQUIPA S.A.,NO IDENTIFICADO,---,---,22,1
CARBON ACERO,INFRAESTRUCTURA,NO DETERMINADO,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.13472487,-75.62385861,10098505,CARBON ACEROS NORTE,CORPORACION ACEROS AREQUIPA S.A.,NO IDENTIFICADO,---,---,25,1
CARBON ACERO,INFRAESTRUCTURA,NO DETERMINADO,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.14379322,-75.60832003,10098505,CARBON ACEROS NORTE,CORPORACION ACEROS AREQUIPA S.A.,NO IDENTIFICADO,---,---,18,1
CARBON ACERO,INFRAESTRUCTURA,"CAMPAMENTOS, OFICINAS, TALLERES",MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.15136520,-75.56416573,10098505,CARBON ACEROS NORTE,CORPORACION ACEROS AREQUIPA S.A.,NO IDENTIFICADO,---,---,25,1
CARBON ACERO,LABOR MINERA,MEDIA BARRETA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.13453131,-75.62548484,010002310U;010098505;08000439Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 2,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,22,1
CARBON ACERO,LABOR MINERA,MEDIA BARRETA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.13422315,-75.62579659,010002310U;010098505;08000439Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 2,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,24,1
CARBON ACERO,RESIDUO MINERO,RESIDUOS DE CARBON,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.13403275,-75.62601671,010002310U;010098505;08000439Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 2,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,22,1
CARBON ACERO,RESIDUO MINERO,RESIDUOS DE CARBON,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.13368921,-75.62597915,010002310U;010098505;08000439Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 2,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,20,1
CARBON ACERO,LABOR MINERA,MEDIA BARRETA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.13261092,-75.62695079,08000439Y01;010103106,JATUNHUASI 2;VICOGA 1,"COLQUICHAGUA JORGE, DINA HAYDEE;COLQUICHAGUA JORGE, VICTOR DAVID;EMPRESA MINERA DEL CENTRO DEL PERU S.A.;S.M.R.L. VICOGA 1",NO IDENTIFICADO,---,---,20,1
CARBON ACERO,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.15433937,-75.57776553,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,20,1
CARBON ACERO,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.15437581,-75.57763694,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,20,1
CARBON ACERO,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.15457531,-75.57737083,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,22,1
CARBON ACERO,LABOR MINERA,MEDIA BARRETA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.15465778,-75.57684712,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,22,1
CARBON ACERO,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.15483887,-75.57673722,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,18,1
CARBON ACERO,LABOR MINERA,MEDIA BARRETA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.15511039,-75.57662751,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,22,1
CARBON ACERO,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.15526498,-75.57621424,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,20,1
CARBON ACERO,INFRAESTRUCTURA,NO DETERMINADO,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.15587063,-75.57631665,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,16,1
CARBON ACERO,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.15589989,-75.57529650,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,20,1
CARBON ACERO,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.15634553,-75.57407504,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,20,1
CARBON ACERO,LABOR MINERA,BOCAMINA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.16510944,-75.56018725,010002310U;010098405;010245893,CARBON;CARBON ACEROS SUR;HUITRON Nº 3,COMPAÑIA MINERA SACACO S.A.;CORPORACION ACEROS AREQUIPA S.A.,NO IDENTIFICADO,---,---,22,1
CARBON ACERO,LABOR MINERA,MEDIA BARRETA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.16500068,-75.56030651,010002310U;010098405;010245893,CARBON;CARBON ACEROS SUR;HUITRON Nº 3,COMPAÑIA MINERA SACACO S.A.;CORPORACION ACEROS AREQUIPA S.A.,NO IDENTIFICADO,---,---,18,1
CARBON ACERO,LABOR MINERA,MEDIA BARRETA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.16496432,-75.56039835,010002310U;010098405;010245893,CARBON;CARBON ACEROS SUR;HUITRON Nº 3,COMPAÑIA MINERA SACACO S.A.;CORPORACION ACEROS AREQUIPA S.A.,NO IDENTIFICADO,---,---,20,1
CARBON ACERO,LABOR MINERA,MEDIA BARRETA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.16490980,-75.56052691,010002310U;010098405;010245893,CARBON;CARBON ACEROS SUR;HUITRON Nº 3,COMPAÑIA MINERA SACACO S.A.;CORPORACION ACEROS AREQUIPA S.A.,NO IDENTIFICADO,---,---,22,1
CARBON ACERO,LABOR MINERA,MEDIA BARRETA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.18158925,-75.54019242,010002310U;010098405;08000441Y01,CARBON;CARBON ACEROS SUR;JATUNHUASI 4,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,22,1
CARBON ACERO,LABOR MINERA,NO DETERMINADO,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.18170698,-75.54010074,010002310U;010098405;08000441Y01,CARBON;CARBON ACEROS SUR;JATUNHUASI 4,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,22,1
CARBON ACERO,LABOR MINERA,MEDIA BARRETA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.18196926,-75.54008289,010002310U;010098405;08000441Y01,CARBON;CARBON ACEROS SUR;JATUNHUASI 4,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,20,1
CARBON ACERO,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.18240359,-75.53994589,010002310U;010098405;08000441Y01,CARBON;CARBON ACEROS SUR;JATUNHUASI 4,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,20,1
CARBON ACERO,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.18352697,-75.53889107,010002310U;010098405;08000441Y01,CARBON;CARBON ACEROS SUR;JATUNHUASI 4,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,20,1
CARBON ACERO,LABOR MINERA,MEDIA BARRETA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.18388074,-75.53833106,010002310U;010098405;08000441Y01,CARBON;CARBON ACEROS SUR;JATUNHUASI 4,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,20,1
CARBON ACERO,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.18389902,-75.53822999,010002310U;010098405;08000441Y01,CARBON;CARBON ACEROS SUR;JATUNHUASI 4,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,20,1
CARBON ACERO,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.18390871,-75.53789909,010002310U;010098405;08000441Y01,CARBON;CARBON ACEROS SUR;JATUNHUASI 4,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,20,1
CARBON ACERO,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.14480688,-75.60792714,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,20,1
CARBON ACERO,LABOR MINERA,MEDIA BARRETA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.14468137,-75.60743056,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,22,1
CARBON ACERO,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.14521544,-75.60718362,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,22,1
CARBON ACERO,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.14501060,-75.60574941,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,22,1
CARBON ACERO,LABOR MINERA,BOCAMINA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.14634947,-75.60550429,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,20,1
CARBON ACERO,RESIDUO MINERO,RESIDUOS DE CARBON,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.14625040,-75.60532025,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,22,1
CARBON ACERO,LABOR MINERA,BOCAMINA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.14639507,-75.60532977,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,20,1
CARBON ACERO UNO,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.25603674,-75.47296525,050003105;08000443Y01;020025495,CARBON AA1;JATUNHUASI 6;PALESTINA,"BLAS ARMAS, HERACLIDES;BLAS MEZA, JULIAN DEMETRIO;CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.;SALGADO ZARATE, MAURA ROSA;TRANSPORTES BARCINO S.A.",NO IDENTIFICADO,---,---,20,1
CARBON ACERO UNO,LABOR MINERA,MEDIA BARRETA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.25655162,-75.47329718,050003105;08000443Y01;020025495,CARBON AA1;JATUNHUASI 6;PALESTINA,"BLAS ARMAS, HERACLIDES;BLAS MEZA, JULIAN DEMETRIO;CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.;SALGADO ZARATE, MAURA ROSA;TRANSPORTES BARCINO S.A.",NO IDENTIFICADO,---,---,22,1
CARBON ACERO UNO,LABOR MINERA,MEDIA BARRETA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.25658755,-75.47343516,050003105;08000443Y01;020025495,CARBON AA1;JATUNHUASI 6;PALESTINA,"BLAS ARMAS, HERACLIDES;BLAS MEZA, JULIAN DEMETRIO;CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.;SALGADO ZARATE, MAURA ROSA;TRANSPORTES BARCINO S.A.",NO IDENTIFICADO,---,---,22,1
CARBON ACERO UNO,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.25670560,-75.47315034,050003105;08000443Y01;020025495,CARBON AA1;JATUNHUASI 6;PALESTINA,"BLAS ARMAS, HERACLIDES;BLAS MEZA, JULIAN DEMETRIO;CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.;SALGADO ZARATE, MAURA ROSA;TRANSPORTES BARCINO S.A.",NO IDENTIFICADO,---,---,22,1
CARBON ACERO UNO,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.25692331,-75.47275535,050003105;08000443Y01;020025495,CARBON AA1;JATUNHUASI 6;PALESTINA,"BLAS ARMAS, HERACLIDES;BLAS MEZA, JULIAN DEMETRIO;CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.;SALGADO ZARATE, MAURA ROSA;TRANSPORTES BARCINO S.A.",NO IDENTIFICADO,---,---,20,1
CARBON ACERO UNO,LABOR MINERA,BOCAMINA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.25729447,-75.47252615,050003105;08000443Y01;020025495,CARBON AA1;JATUNHUASI 6;PALESTINA,"BLAS ARMAS, HERACLIDES;BLAS MEZA, JULIAN DEMETRIO;CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.;SALGADO ZARATE, MAURA ROSA;TRANSPORTES BARCINO S.A.",NO IDENTIFICADO,---,---,18,1
CARBON ACERO UNO,LABOR MINERA,MEDIA BARRETA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.25883428,-75.47106692,050003105;08000443Y01;020025495,CARBON AA1;JATUNHUASI 6;PALESTINA,"BLAS ARMAS, HERACLIDES;BLAS MEZA, JULIAN DEMETRIO;CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.;SALGADO ZARATE, MAURA ROSA;TRANSPORTES BARCINO S.A.",NO IDENTIFICADO,---,---,22,1
CARBON ACERO,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.14246691,-75.61515480,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,35,2
CARBON ACERO,RESIDUO MINERO,RESIDUOS DE CARBON,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.14289320,-75.61457677,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,29,2
CARBON ACERO,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.14250304,-75.61517326,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,20,1
CARBON ACERO,LABOR MINERA,MEDIA BARRETA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.14288532,-75.61405289,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,22,1
CARBON ACERO,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.14307512,-75.61409928,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,20,1
CARBON ACERO,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.14314109,-75.61289546,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,25,1
CARBON ACERO,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.14329577,-75.61246386,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,25,1
CARBON ACERO,LABOR MINERA,MEDIA BARRETA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.14333233,-75.61228932,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,22,1
CARBON ACERO,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.14333328,-75.61185737,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,24,1
CARBON ACERO,LABOR MINERA,MEDIA BARRETA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.14332465,-75.61167353,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,24,1
CARBON ACERO,LABOR MINERA,MEDIA BARRETA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.14332509,-75.61147134,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,27,2
CARBON ACERO,LABOR MINERA,MEDIA BARRETA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.14338002,-75.61116818,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,24,1
CARBON ACERO,RESIDUO MINERO,RESIDUOS DE CARBON,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.14362442,-75.61105845,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,25,1
CARBON ACERO,RESIDUO MINERO,RESIDUOS DE CARBON,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.14376290,-75.60977208,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,22,1
CARBON ACERO,LABOR MINERA,MEDIA BARRETA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.14429836,-75.60889100,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,22,1
CARBON ACERO,LABOR MINERA,MEDIA BARRETA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.14442476,-75.60898319,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,24,1
CARBON ACERO,RESIDUO MINERO,RESIDUOS DE CARBON,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.14415285,-75.60926748,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,22,1
CARBON ACERO,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.14415330,-75.60906529,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,18,1
CARBON ACERO,LABOR MINERA,TRINCHERA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.14431693,-75.60867046,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,18,1
CARBON ACERO,RESIDUO MINERO,RESIDUOS DE CARBON,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.14427291,-75.60812812,010002310U;010098505;08000440Y01,CARBON;CARBON ACEROS NORTE;JATUNHUASI 3,CORPORACION ACEROS AREQUIPA S.A.;EMPRESA MINERA DEL CENTRO DEL PERU S.A.,NO IDENTIFICADO,---,---,22,1
CARBON ACERO,RESIDUO MINERO,DESMONTE DE MINA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.14425149,-75.56267105,050001912;010242906;010125900,CRBB23;WANDA 1;YAUYOS 1 2000,CORPORACION ACEROS AREQUIPA S.A.;EXPLORACIONES COLLASUYO S.A.C.;MINERA PEÑOLES DE PERU S.A.,NO IDENTIFICADO,---,---,22,1
CARBON ACERO,LABOR MINERA,MEDIA BARRETA,MANTARO,JUNIN,CONCEPCION,SAN JOSE DE QUERO,-12.16487345,-75.56061875,010002310U;010098405;010245893,CARBON;CARBON ACEROS SUR;HUITRON Nº 3,COMPAÑIA MINERA SACACO S.A.;CORPORACION ACEROS AREQUIPA S.A.,NO IDENTIFICADO,---,---,20,1
