EUM,TIPO,SUBTIPO,CUENCA,REGIÓN,PROVINCIA,DISTRITO,Latitud,Longitud,CÓDIGO DERECHO MINERO,NOMBRE DERECHO MINERO,NOMBRE TITULAR,GENERADOR,RESPONSABLE,ESTUDIO AMBIENTAL,Puntaje,Riesgo
LA PASTORA (LLAUCANO),RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76880906,-78.59412050,0302212AX01;010346594,LAGO AL-1 (FRACCIONADO);SOCAVON JAPETAS,"COMPAÑIA MINERA LOS MANTOS S.A.;ZARATE MIRANDA, ALEJANDRO FRANCISCO",IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS DE LA EX UNIDAD MINERA LA PASTORA,29,2
LA PASTORA (LLAUCANO),RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76883379,-78.59912039,010006972U;03001068X01;010236794,DORADO;MARIO;SAN JOSE Nº 1,"CARASSAI PIERUCCI, FERRUCIO;COMPAÑIA MINERA LOS MANTOS S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS DE LA EX UNIDAD MINERA LA PASTORA,35,2
LA PASTORA (LLAUCANO),RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76891558,-78.59921040,010006972U;03001068X01;010236794,DORADO;MARIO;SAN JOSE Nº 1,"CARASSAI PIERUCCI, FERRUCIO;COMPAÑIA MINERA LOS MANTOS S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS DE LA EX UNIDAD MINERA LA PASTORA,29,2
LA PASTORA (LLAUCANO),RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76907056,-78.59948089,010006972U;03001068X01;010236794,DORADO;MARIO;SAN JOSE Nº 1,"CARASSAI PIERUCCI, FERRUCIO;COMPAÑIA MINERA LOS MANTOS S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS DE LA EX UNIDAD MINERA LA PASTORA,37,2
LA PASTORA (LLAUCANO),RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76928161,-78.60012180,010006972U;03001068X01;010236794,DORADO;MARIO;SAN JOSE Nº 1,"CARASSAI PIERUCCI, FERRUCIO;COMPAÑIA MINERA LOS MANTOS S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS DE LA EX UNIDAD MINERA LA PASTORA,35,2
LA PASTORA (LLAUCANO),RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76993808,-78.59944947,010006972U;03001068X01;010236794,DORADO;MARIO;SAN JOSE Nº 1,"CARASSAI PIERUCCI, FERRUCIO;COMPAÑIA MINERA LOS MANTOS S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS DE LA EX UNIDAD MINERA LA PASTORA,29,2
LA PASTORA (LLAUCANO),RESIDUO MINERO,DESMONTE DE MINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76953082,-78.60116940,010006972U;03001068X01;010236794,DORADO;MARIO;SAN JOSE Nº 1,"CARASSAI PIERUCCI, FERRUCIO;COMPAÑIA MINERA LOS MANTOS S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS DE LA EX UNIDAD MINERA LA PASTORA,39,3
EL DORADO (LLAUCANO),INFRAESTRUCTURA,PLANTAS DE PROCESAMIENTO,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75962280,-78.59525999,0302212BX01;010778195,LAGO AL-2 (FRACCIONADO);SAN JOSE Nº 1-A,"COMPAÑIA MINERA LOS MANTOS S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,Plan de Cierre de 64 Pasivos Ambientales EL DORADO,31,2
EL DORADO (LLAUCANO),INFRAESTRUCTURA,NO DETERMINADO,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76116100,-78.59560500,03001196X01;010778195,EL IMAN;SAN JOSE Nº 1-A,"GOLD FIELDS LA CIMA S.A.A.;SANTOLALLA BERNAL, ELOY U;SANTOLALLA ESTELA, ALBERTO HECTOR;SANTOLALLA ESTELA, HECTOR LUIS;SANTOLALLA ESTELA, MARINA LUZ;SANTOLALLA ESTELA, RODOLFO ELOY;SANTOLALLA SANCHEZ, CLARA CELESTINA;S.M.R.L. EL IMAN;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,---,---,24,1
EL DORADO (LLAUCANO),INFRAESTRUCTURA,NO DETERMINADO,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76097993,-78.59554261,03001196X01;010778195,EL IMAN;SAN JOSE Nº 1-A,"GOLD FIELDS LA CIMA S.A.A.;SANTOLALLA BERNAL, ELOY U;SANTOLALLA ESTELA, ALBERTO HECTOR;SANTOLALLA ESTELA, HECTOR LUIS;SANTOLALLA ESTELA, MARINA LUZ;SANTOLALLA ESTELA, RODOLFO ELOY;SANTOLALLA SANCHEZ, CLARA CELESTINA;S.M.R.L. EL IMAN;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,---,---,25,1
EL DORADO (LLAUCANO),LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76141520,-78.59217703,010006972U;03000452X01;010778195,DORADO;LA SORPRESA;SAN JOSE Nº 1-A,"COMPAÑIA MINERA LOS MANTOS S.A.;GOLD FIELDS LA CIMA S.A.A.;S.M.R.L. LA SORPRESA DE CAJAMARCA;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,Plan de Cierre de 64 Pasivos Ambientales EL DORADO,33,2
EL DORADO (LLAUCANO),LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76144124,-78.59195991,010006972U;03000452X01;010778195,DORADO;LA SORPRESA;SAN JOSE Nº 1-A,"COMPAÑIA MINERA LOS MANTOS S.A.;GOLD FIELDS LA CIMA S.A.A.;S.M.R.L. LA SORPRESA DE CAJAMARCA;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,Plan de Cierre de 64 Pasivos Ambientales EL DORADO,39,3
EL DORADO (LLAUCANO),LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76036248,-78.59496701,03001196X01;010778195,EL IMAN;SAN JOSE Nº 1-A,"GOLD FIELDS LA CIMA S.A.A.;SANTOLALLA BERNAL, ELOY U;SANTOLALLA ESTELA, ALBERTO HECTOR;SANTOLALLA ESTELA, HECTOR LUIS;SANTOLALLA ESTELA, MARINA LUZ;SANTOLALLA ESTELA, RODOLFO ELOY;SANTOLALLA SANCHEZ, CLARA CELESTINA;S.M.R.L. EL IMAN;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,Plan de Cierre de 64 Pasivos Ambientales EL DORADO,41,3
LA PASTORA (LLAUCANO),LABOR MINERA,TRINCHERA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76884410,-78.59389429,0302212AX01;010346594,LAGO AL-1 (FRACCIONADO);SOCAVON JAPETAS,"COMPAÑIA MINERA LOS MANTOS S.A.;ZARATE MIRANDA, ALEJANDRO FRANCISCO",IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS DE LA EX UNIDAD MINERA LA PASTORA,29,2
LA PASTORA (LLAUCANO),LABOR MINERA,TRINCHERA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76889054,-78.59414722,0302212AX01;010346594,LAGO AL-1 (FRACCIONADO);SOCAVON JAPETAS,"COMPAÑIA MINERA LOS MANTOS S.A.;ZARATE MIRANDA, ALEJANDRO FRANCISCO",IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS DE LA EX UNIDAD MINERA LA PASTORA,29,2
LA PASTORA (LLAUCANO),LABOR MINERA,TRINCHERA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76885547,-78.60351452,010000184U;0301032AX01;010236794,CAROLINA Nº1;QUIJOTE-A1;SAN JOSE Nº 1,"CONSOLIDADA DE HUALGAYOC S.A.;GOLD FIELDS LA CIMA S.A.;GOLD FIELDS LA CIMA S.A.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.;VIDALON PAREJA, JAIME DAVID",IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS DE LA EX UNIDAD MINERA LA PASTORA,29,2
LA PASTORA (LLAUCANO),LABOR MINERA,TRINCHERA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76902671,-78.59975235,010006972U;03001068X01;010236794,DORADO;MARIO;SAN JOSE Nº 1,"CARASSAI PIERUCCI, FERRUCIO;COMPAÑIA MINERA LOS MANTOS S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS DE LA EX UNIDAD MINERA LA PASTORA,29,2
LA PASTORA (LLAUCANO),LABOR MINERA,TRINCHERA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76964416,-78.60032797,010006972U;03001068X01;010236794,DORADO;MARIO;SAN JOSE Nº 1,"CARASSAI PIERUCCI, FERRUCIO;COMPAÑIA MINERA LOS MANTOS S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS DE LA EX UNIDAD MINERA LA PASTORA,27,2
LA PASTORA (LLAUCANO),LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76831257,-78.60339062,010000184U;0301032AX01;010236794,CAROLINA Nº1;QUIJOTE-A1;SAN JOSE Nº 1,"CONSOLIDADA DE HUALGAYOC S.A.;GOLD FIELDS LA CIMA S.A.;GOLD FIELDS LA CIMA S.A.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.;VIDALON PAREJA, JAIME DAVID",IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS DE LA EX UNIDAD MINERA LA PASTORA,31,2
LA PASTORA (LLAUCANO),LABOR MINERA,TRINCHERA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76793108,-78.60117730,010006972U;03001068X01;010236794,DORADO;MARIO;SAN JOSE Nº 1,"CARASSAI PIERUCCI, FERRUCIO;COMPAÑIA MINERA LOS MANTOS S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS DE LA EX UNIDAD MINERA LA PASTORA,43,3
LA PASTORA (LLAUCANO),LABOR MINERA,TAJO,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76876327,-78.59948241,010006972U;03001068X01;010236794,DORADO;MARIO;SAN JOSE Nº 1,"CARASSAI PIERUCCI, FERRUCIO;COMPAÑIA MINERA LOS MANTOS S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS DE LA EX UNIDAD MINERA LA PASTORA,27,2
LA PASTORA (LLAUCANO),LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76096129,-78.59177241,03000476X01;010778195,LA CUÑA;SAN JOSE Nº 1-A,"COMPAÑIA MINERA COLQUIRRUMI S.A.;CONSOLIDADA DE HUALGAYOC S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS DE LA EX UNIDAD MINERA LA PASTORA,25,1
LA PASTORA (LLAUCANO),LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76884363,-78.59928309,010006972U;03001068X01;010236794,DORADO;MARIO;SAN JOSE Nº 1,"CARASSAI PIERUCCI, FERRUCIO;COMPAÑIA MINERA LOS MANTOS S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS DE LA EX UNIDAD MINERA LA PASTORA,33,2
LA PASTORA (LLAUCANO),LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76900792,-78.59960778,010006972U;03001068X01;010236794,DORADO;MARIO;SAN JOSE Nº 1,"CARASSAI PIERUCCI, FERRUCIO;COMPAÑIA MINERA LOS MANTOS S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS DE LA EX UNIDAD MINERA LA PASTORA,37,2
LA PASTORA (LLAUCANO),LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76902707,-78.59982468,010006972U;03001068X01;010236794,DORADO;MARIO;SAN JOSE Nº 1,"CARASSAI PIERUCCI, FERRUCIO;COMPAÑIA MINERA LOS MANTOS S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS DE LA EX UNIDAD MINERA LA PASTORA,45,3
LA PASTORA (LLAUCANO),LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76915445,-78.59999585,03002455X01,COLQUIRRUMI Nº 47,COMPAÑIA MINERA COIMOLACHE S.A.;COMPAÑIA MINERA COLQUIRRUMI S.A.;CONSOLIDADA DE HUALGAYOC S.A.,IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS DE LA EX UNIDAD MINERA LA PASTORA,37,2
LA PASTORA (LLAUCANO),LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76960227,-78.60099726,010006972U;03001068X01;010236794,DORADO;MARIO;SAN JOSE Nº 1,"CARASSAI PIERUCCI, FERRUCIO;COMPAÑIA MINERA LOS MANTOS S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS DE LA EX UNIDAD MINERA LA PASTORA,61,4
LA PASTORA (LLAUCANO),LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76861619,-78.60081225,010006972U;03001068X01;010236794,DORADO;MARIO;SAN JOSE Nº 1,"CARASSAI PIERUCCI, FERRUCIO;COMPAÑIA MINERA LOS MANTOS S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",IDENTIFICADO,ACTIVOS MINEROS S.A.C.,PLAN DE CIERRE DE PASIVOS DE LA EX UNIDAD MINERA LA PASTORA,27,2
LOLA (LLAUCANO),LABOR MINERA,TRINCHERA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76121336,-78.58064120,010001701L;010000184U;03000340Y01;010009372U;010778195,ACUMULACION CHELITA;CAROLINA Nº1;HUASCAR;SAN AGUSTIN Nº1;SAN JOSE Nº 1-A,"COMPAÑIA MINERA COLQUIRRUMI S.A.;CONSOLIDADA DE HUALGAYOC S.A.;GOLD FIELDS LA CIMA S.A.;GOLD FIELDS LA CIMA S.A.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,MINEM,Plan de Cierre de la REMEDIACION DE 55 PASIVOS AMBIENTALES MINEROS LA TAHONA,35,2
LOLA (LLAUCANO),LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76012242,-78.58664105,010014272U;03000222Y01;010778195,MOROCHA PACCHA E IMPERIAL;PACCHA;SAN JOSE Nº 1-A,"GOLD FIELDS LA CIMA S.A.A.;S.M.R.L. MOROCHA DE CAJAMARCA;VIDALON PAREJA, JAIME DAVID",IDENTIFICADO,MINEM,Plan de Cierre de la REMEDIACION DE 55 PASIVOS AMBIENTALES MINEROS LA TAHONA,43,3
LOLA (LLAUCANO),LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76138495,-78.58061322,010001701L;010000184U;03000340Y01;010009372U;010778195,ACUMULACION CHELITA;CAROLINA Nº1;HUASCAR;SAN AGUSTIN Nº1;SAN JOSE Nº 1-A,"COMPAÑIA MINERA COLQUIRRUMI S.A.;CONSOLIDADA DE HUALGAYOC S.A.;GOLD FIELDS LA CIMA S.A.;GOLD FIELDS LA CIMA S.A.A.;HUALGAYOC HOLDING S.A.C.;SOCIEDAD MINERA CORONA S.A.;SOCIEDAD MINERA LA CIMA S.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,MINEM,Plan de Cierre de la REMEDIACION DE 55 PASIVOS AMBIENTALES MINEROS LA TAHONA,27,2
EL DORADO (LLAUCANO),LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75600541,-78.59118214,03002127X01;010778195,ORION Nº 1;SAN JOSE Nº 1-A,"COMPAÑIA MINERA COLQUIRRUMI S.A.;COMPAÑIA MINERA LOS MANTOS S.A.;GOLD FIELDS LA CIMA S.A.A.;S.M.R.L. BENAVIDES Nº1 DE CAJAMARCA;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,ACTIVOS MINEROS S.A.C.,Plan de Cierre de 64 Pasivos Ambientales EL DORADO,35,2
CERRO JESUS,LABOR MINERA,PIQUE,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75689595,-78.60865478,0302212DX01;010236794,LAGO AL-4 (FRACCIONADO);SAN JOSE Nº 1,"COMPAÑIA MINERA LOS MANTOS S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",37,2
CERRO JESUS,LABOR MINERA,MEDIA BARRETA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75614485,-78.60846860,03000273Y01;010236794,ARANZAZU;SAN JOSE Nº 1,"COMPAÑIA MINERA COLQUIRRUMI S.A.;COMPAÑIA MINERA NUEVA ITALIA S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",29,2
CERRO JESUS,LABOR MINERA,NO DETERMINADO,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75668361,-78.60958710,03000273Y01;010009372U;010236794,ARANZAZU;SAN AGUSTIN Nº1;SAN JOSE Nº 1,"COMPAÑIA MINERA COLQUIRRUMI S.A.;COMPAÑIA MINERA NUEVA ITALIA S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",29,2
CERRO JESUS,LABOR MINERA,TRINCHERA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75666269,-78.60900855,0302212DX01;010236794,LAGO AL-4 (FRACCIONADO);SAN JOSE Nº 1,"COMPAÑIA MINERA LOS MANTOS S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",31,2
CERRO JESUS,LABOR MINERA,TRINCHERA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75653749,-78.60928041,0302223AX01;010236794,COLINA A-3;SAN JOSE Nº 1,"COMPAÑIA MINERA COLQUIRRUMI S.A.;CONSOLIDADA DE HUALGAYOC S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",29,2
CERRO JESUS,LABOR MINERA,TRINCHERA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75668303,-78.60946956,03000273Y01;010009372U;010236794,ARANZAZU;SAN AGUSTIN Nº1;SAN JOSE Nº 1,"COMPAÑIA MINERA COLQUIRRUMI S.A.;COMPAÑIA MINERA NUEVA ITALIA S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",31,2
CERRO JESUS,LABOR MINERA,TRINCHERA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75656080,-78.61034719,03000279Y01;010009372U;010236794,CASHACA;SAN AGUSTIN Nº1;SAN JOSE Nº 1,"COMPAÑIA MINERA COLQUIRRUMI S.A.;COMPAÑIA MINERA NUEVA ITALIA S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",33,2
CERRO JESUS,LABOR MINERA,TRINCHERA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76112522,-78.60851645,03002123X01;010236794,GUADALUPE Nº 1;SAN JOSE Nº 1,"COMPAÑIA MINERA COLQUIRRUMI S.A.;GOLD FIELDS LA CIMA S.A.A.;S.M.R.L. BENAVIDES Nº1 DE CAJAMARCA;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,---,---,33,2
CERRO JESUS,LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76133631,-78.60733097,03002123X01;010236794,GUADALUPE Nº 1;SAN JOSE Nº 1,"COMPAÑIA MINERA COLQUIRRUMI S.A.;GOLD FIELDS LA CIMA S.A.A.;S.M.R.L. BENAVIDES Nº1 DE CAJAMARCA;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",31,2
CERRO JESUS,LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76223696,-78.60668458,03000333Y01;010009372U;010236794,ROMA;SAN AGUSTIN Nº1;SAN JOSE Nº 1,"COMPAÑIA MINERA COLQUIRRUMI S.A.;COMPAÑIA MINERA NUEVA ITALIA S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",33,2
CERRO JESUS,LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76075647,-78.60888897,03000337Y01;010009372U;010236794,ITALIA;SAN AGUSTIN Nº1;SAN JOSE Nº 1,"COMPAÑIA MINERA COLQUIRRUMI S.A.;COMPAÑIA MINERA NUEVA ITALIA S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,COMPAÑIA MINERA COLQUIRRUMI S.A.,"Plan de Cierre de Pasivos Ambientales Mineros de la Unidad Minera COLQUIRRUMI -""HUALGAYOC""",33,2
CERRO JESUS,LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76046783,-78.60900792,03000337Y01;010009372U;010236794,ITALIA;SAN AGUSTIN Nº1;SAN JOSE Nº 1,"COMPAÑIA MINERA COLQUIRRUMI S.A.;COMPAÑIA MINERA NUEVA ITALIA S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,---,---,31,2
CERRO JESUS,LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.76116992,-78.60841677,03002123X01;010236794,GUADALUPE Nº 1;SAN JOSE Nº 1,"COMPAÑIA MINERA COLQUIRRUMI S.A.;GOLD FIELDS LA CIMA S.A.A.;S.M.R.L. BENAVIDES Nº1 DE CAJAMARCA;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,---,---,35,2
CERRO JESUS,LABOR MINERA,BOCAMINA,LLAUCANO,CAJAMARCA,HUALGAYOC,HUALGAYOC,-6.75950524,-78.60992585,03000292X01;010009372U;010236794,JUPITER;SAN AGUSTIN Nº1;SAN JOSE Nº 1,"COMPAÑIA MINERA COLQUIRRUMI S.A.;COMPAÑIA MINERA NUEVA ITALIA S.A.;GOLD FIELDS LA CIMA S.A.A.;VIDALON PAREJA, JAIME DAVID",NO IDENTIFICADO,---,---,31,2
